C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_14_649.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_14_649.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_14_649.jpg,0.09433963,1,0,30.19039
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_14_724.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_14_724.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_14_724.jpg,0.09433963,1,0,30.19032
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_14_794.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_14_794.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_14_794.jpg,0.09433963,1,0,30.19034
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_14_870.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_14_870.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_14_870.jpg,0.09433963,1,0,30.19038
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_14_940.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_14_940.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_14_940.jpg,0,1,0,30.19045
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_013.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_013.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_013.jpg,0,1,0,30.19035
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_147.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_147.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_147.jpg,0,1,0,30.19069
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_215.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_215.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_215.jpg,0,1,0,30.19069
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_287.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_287.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_287.jpg,0,1,0,30.19035
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_357.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_357.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_357.jpg,0,1,0,30.19034
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_429.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_429.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_429.jpg,0,1,0,30.19046
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_500.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_500.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_500.jpg,0,1,0,30.18995
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_574.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_574.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_574.jpg,0,1,0,30.19021
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_649.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_649.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_649.jpg,0,1,0,30.1903
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_724.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_724.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_724.jpg,0,1,0,30.19031
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_793.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_793.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_793.jpg,0,1,0,30.19053
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_868.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_868.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_868.jpg,0,1,0,30.19028
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_15_938.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_15_938.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_15_938.jpg,-0.03773585,1,0,30.18989
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_008.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_008.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_008.jpg,-0.05660377,1,0,30.18986
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_080.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_080.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_080.jpg,-0.09433963,1,0,30.18889
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_151.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_151.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_151.jpg,-0.09433963,1,0,30.18922
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_221.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_221.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_221.jpg,-0.09433963,1,0,30.18965
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_297.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_297.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_297.jpg,-0.09433963,1,0,30.18983
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_374.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_374.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_374.jpg,-0.09433963,1,0,30.18994
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_446.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_446.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_446.jpg,-0.09433963,1,0,30.19002
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_513.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_513.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_513.jpg,-0.09433963,1,0,30.19002
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_589.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_589.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_589.jpg,-0.09433963,1,0,30.18991
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_659.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_659.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_659.jpg,-0.09433963,1,0,30.18997
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_730.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_730.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_730.jpg,-0.09433963,1,0,30.19006
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_797.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_797.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_797.jpg,-0.09433963,1,0,30.19013
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_868.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_868.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_868.jpg,-0.09433963,1,0,30.1902
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_16_934.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_16_934.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_16_934.jpg,-0.1132075,1,0,30.18969
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_006.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_006.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_006.jpg,-0.1132075,1,0,30.18966
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_075.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_075.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_075.jpg,-0.1132075,1,0,30.18998
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_157.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_157.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_157.jpg,0,1,0,30.18936
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_226.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_226.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_226.jpg,0,1,0,30.19011
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_293.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_293.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_293.jpg,0,1,0,30.19025
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_363.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_363.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_363.jpg,0,1,0,30.1904
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_431.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_431.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_431.jpg,0,1,0,30.19029
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_499.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_499.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_499.jpg,0,1,0,30.1903
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_568.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_568.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_568.jpg,0,1,0,30.19029
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_635.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_635.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_635.jpg,0,1,0,30.1903
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_708.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_708.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_708.jpg,0,1,0,30.19032
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_783.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_783.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_783.jpg,0,1,0,30.19028
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_859.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_859.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_859.jpg,0,1,0,30.19033
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_17_934.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_17_934.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_17_934.jpg,0,1,0,30.19028
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_013.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_013.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_013.jpg,0,1,0,30.19029
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_084.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_084.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_084.jpg,0,1,0,30.1903
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_173.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_173.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_173.jpg,0,1,0,30.19032
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_250.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_250.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_250.jpg,0,1,0,30.1903
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_323.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_323.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_323.jpg,0,1,0,30.19029
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_399.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_399.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_399.jpg,0,1,0,30.1903
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_467.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_467.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_467.jpg,0,1,0,30.19051
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_542.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_542.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_542.jpg,0,1,0,30.1903
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_618.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_618.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_618.jpg,0,1,0,30.19033
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_686.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_686.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_686.jpg,0,1,0,30.19037
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_762.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_762.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_762.jpg,0,1,0,30.19032
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_829.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_829.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_829.jpg,0,1,0,30.19033
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_905.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_905.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_905.jpg,0,1,0,30.19029
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_18_980.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_18_980.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_18_980.jpg,0,1,0,30.19033
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_048.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_048.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_048.jpg,0,1,0,30.19028
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_125.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_125.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_125.jpg,0,1,0,30.1903
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_196.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_196.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_196.jpg,0,1,0,30.19031
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_269.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_269.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_269.jpg,0,1,0,30.19031
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_340.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_340.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_340.jpg,0,1,0,30.19031
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_414.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_414.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_414.jpg,0,1,0,30.19026
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_489.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_489.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_489.jpg,0,1,0,30.1903
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_560.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_560.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_560.jpg,0,1,0,30.1903
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_635.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_635.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_635.jpg,0,1,0,30.19031
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_706.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_706.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_706.jpg,0,1,0,30.1902
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_775.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_775.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_775.jpg,0,1,0,30.1902
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_851.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_851.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_851.jpg,0,1,0,30.19032
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_927.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_927.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_927.jpg,0,1,0,30.19016
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_19_993.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_19_993.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_19_993.jpg,0,1,0,30.1903
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_20_065.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_20_065.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_20_065.jpg,0,1,0,30.19027
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_20_169.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_20_169.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_20_169.jpg,0,1,0,30.19028
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_20_243.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_20_243.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_20_243.jpg,0,1,0,30.19032
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_20_311.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_20_311.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_20_311.jpg,0,1,0,30.1904
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_20_382.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_20_382.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_20_382.jpg,0,1,0,30.19006
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_20_457.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_20_457.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_20_457.jpg,0,1,0,30.19012
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_20_529.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_20_529.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_20_529.jpg,0,1,0,30.18983
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_20_604.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_20_604.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_20_604.jpg,0,1,0,30.1899
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_20_23_25_20_676.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_20_23_25_20_676.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_20_23_25_20_676.jpg,0,1,0,30.19004
